Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.066797800,21.5641,21.5641,0.0000,0.0559,21.5670,1.3420,20.2250,22.5746,11.8546,-8.7946,14099.4852,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.088361900,11.6260,11.6260,0.0000,0.0588,11.6330,1.3172,10.3158,12.8651,21.1058,9.7095,14121.0493,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.099987900,21.1826,21.1826,0.0000,0.0658,21.2063,1.6000,19.6063,22.3449,13.4193,-9.4798,14132.6753,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.121170500,13.2646,13.2646,0.0000,0.0895,13.2352,1.2747,11.9605,14.5816,19.8656,7.7633,14153.8579,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.134435100,19.7820,19.7820,0.0000,0.0601,19.8044,1.8142,17.9902,21.1826,13.9220,-6.6010,14167.1225,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.154217100,13.8123,13.8123,0.0000,0.0825,13.7966,1.4824,12.3142,15.3226,19.7113,5.8600,14186.9045,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.168029400,19.8760,19.8760,0.0000,0.0668,19.9329,1.9171,18.0158,21.2216,13.5701,-5.8990,14200.7168,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.187905400,13.4525,13.4525,0.0000,0.1237,13.3941,1.5859,11.8082,14.9157,58.9455,6.3059,14220.5928,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.201357900,59.0685,59.0685,0.0000,0.0653,59.0886,1.8524,57.2362,60.4087,7.1308,-45.4930,14234.0453,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.260426400,7.2549,7.2549,0.0000,0.0854,7.2266,1.4420,5.7846,8.4710,19.0413,51.9377,14293.1138,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.267681300,19.0329,19.0329,0.0000,0.0571,19.1407,1.8570,17.2837,20.2574,12.8171,-11.7864,14300.3687,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.286714200,12.9206,12.9206,0.0000,0.1649,12.8218,1.3825,11.4393,14.0416,19.7923,6.2158,14319.4016,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.299634800,19.8161,19.8161,0.0000,0.0661,19.8036,1.3051,18.4985,20.9133,15.1841,-6.8717,14332.3222,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.319450900,14.7603,14.7603,0.0000,0.0536,14.7772,1.2951,13.4821,16.2813,19.0037,4.6320,14352.1383,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.334211200,19.0535,19.0535,0.0000,0.0705,19.0933,1.9118,17.1815,20.5247,13.5443,-4.2434,14366.8986,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.353264700,14.0501,14.0501,0.0000,0.1103,14.0236,1.6217,12.4019,15.0155,20.9481,5.5092,14385.9521,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.367314800,20.1966,20.1966,0.0000,0.0838,20.1827,1.1273,19.0554,21.9135,12.0950,-6.8980,14400.0022,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.387511400,12.6467,12.6467,0.0000,0.0699,12.6332,1.5504,11.0828,13.8119,22.2838,8.1016,14420.1988,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.400158100,22.3012,22.3012,0.0000,0.0564,22.3089,1.2986,21.0103,23.4490,10.8927,-9.6371,14432.8455,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.422459300,10.8949,10.8949,0.0000,0.0641,10.8902,1.3377,9.5525,12.0405,19.0927,11.4085,14455.1467,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.433354200,19.2268,19.2268,0.0000,0.0594,19.2281,1.2719,17.9562,20.2383,15.1521,-8.1978,14466.0416,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.452581000,14.7377,14.7377,0.0000,0.0607,14.7938,1.1780,13.6158,16.1636,20.1553,4.0747,14485.2684,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.467318700,20.1731,20.1731,0.0000,0.1168,20.1237,1.4261,18.6976,21.5812,12.6170,-5.4176,14500.0061,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.487491800,12.5474,12.5474,0.0000,0.0674,12.5525,1.7855,10.7670,14.0251,19.2312,7.5561,14520.1792,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.500039200,19.5420,19.5420,0.0000,0.0725,19.5922,1.6899,17.9023,20.7089,14.5835,-6.6838,14532.7266,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.519581200,14.7838,14.7838,0.0000,0.1227,14.7478,1.6232,13.1246,15.7504,19.9143,4.9585,14552.2686,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.534365000,19.6844,19.6844,0.0000,0.0867,19.6692,1.1076,18.5616,20.8809,14.4053,-5.1305,14567.0524,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.554049400,14.5023,14.5023,0.0000,0.0715,14.5356,1.7533,12.7823,15.6018,18.9716,5.2791,14586.7368,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.568551700,18.9119,18.9119,0.0000,0.1048,18.9494,1.6822,17.2672,20.0711,12.6288,-4.4693,14601.2391,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.587463600,12.4811,12.4811,0.0000,0.1423,12.3971,1.2102,11.1869,13.7880,22.3711,6.2831,14620.1510,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.599944700,22.2490,22.2490,0.0000,0.0583,22.2648,1.4527,20.8121,23.6780,11.4988,-9.8900,14632.6321,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.622193700,11.4789,11.4789,0.0000,0.0741,11.4928,1.6806,9.8122,12.9278,18.7594,10.7502,14654.8811,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.633672600,19.2607,19.2607,0.0000,0.0880,19.2736,1.8500,17.4236,20.2083,14.2692,-7.2805,14666.3600,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.652933300,14.1495,14.1495,0.0000,0.1009,14.1059,1.2175,12.8884,15.2168,20.2167,4.9915,14685.6207,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.667082800,20.2146,20.2146,0.0000,0.0573,20.2359,1.3701,18.8658,21.2840,12.8296,-6.0672,14699.7702,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.687297400,12.6711,12.6711,0.0000,0.0786,12.7218,1.3130,11.4088,13.8990,20.0152,7.3850,14719.9848,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.699968500,19.5417,19.5417,0.0000,0.1293,19.4692,1.2427,18.2265,21.2431,15.7526,-7.3441,14732.6559,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.719510200,15.9557,15.9557,0.0000,0.0568,15.9648,1.7086,14.2562,17.4540,18.4908,3.7891,14752.1976,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.735465900,18.8533,18.8533,0.0000,0.0659,18.8712,1.8508,17.0204,19.9891,11.9576,-2.5351,14768.1533,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.754319200,11.9752,11.9752,0.0000,0.0838,11.9633,1.3003,10.6630,13.0934,20.7393,6.8957,14787.0066,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.766294400,20.2110,20.2110,0.0000,0.0719,20.1949,1.2359,18.9590,21.8575,14.3031,-8.7641,14798.9818,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.786505400,14.3197,14.3197,0.0000,0.0558,14.3343,1.7794,12.5549,15.9496,18.9283,5.9079,14819.1928,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.800825100,19.5415,19.5415,0.0000,0.0704,19.5538,1.7676,17.7862,20.5582,13.0000,-4.6086,14833.5125,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.820366600,12.9939,12.9939,0.0000,0.0827,12.9648,1.0190,11.9458,14.0167,20.6192,6.5415,14853.0540,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.833360500,20.0618,20.0618,0.0000,0.0536,20.0779,1.2413,18.8366,21.6420,13.9221,-7.6253,14866.0479,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.853422300,14.2242,14.2242,0.0000,0.0697,14.2206,1.7804,12.4402,15.5023,19.1293,6.1397,14886.1097,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.867646500,19.2047,19.2047,0.0000,0.0661,19.2210,1.5178,17.7032,20.4074,15.3661,-4.9051,14900.3339,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.886851200,15.3346,15.3346,0.0000,0.0824,15.3054,1.1997,14.1057,16.5688,16.8938,3.8386,14919.5386,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.902185800,16.8986,16.8986,0.0000,0.0532,16.9121,1.2517,15.6604,18.1280,15.4259,-1.5592,14934.8732,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.919084400,15.1387,15.1387,0.0000,0.0667,15.1929,1.5758,13.6171,16.6553,19.4694,1.4727,14951.7718,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.934223100,19.7563,19.7563,0.0000,0.1209,19.7209,1.6225,18.0984,20.9860,13.1782,-4.3307,14966.9105,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.953979400,12.9233,12.9233,0.0000,0.0855,12.9070,1.4102,11.4968,14.4079,20.3817,6.5781,14986.6668,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.966902700,20.6239,20.6239,0.0000,0.0692,20.6083,1.5825,19.0258,21.8663,12.6723,-7.4584,14999.5901,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:49.987526600,12.7978,12.7978,0.0000,0.0536,12.8509,1.5709,11.2800,13.9147,20.3139,7.9516,15020.2140,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.000324400,20.4481,20.4481,0.0000,0.1067,20.4246,1.2388,19.1858,21.4308,13.5226,-7.5161,15033.0118,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.020772500,13.3258,13.3258,0.0000,0.0832,13.3487,1.2659,12.0828,14.5053,20.6084,6.9255,15053.4599,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.034098300,20.6765,20.6765,0.0000,0.1061,20.6228,1.3082,19.3146,21.7879,12.1569,-7.2826,15066.7857,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.054774800,12.0955,12.0955,0.0000,0.0524,12.1143,1.3669,10.7474,13.2683,20.7388,8.5196,15087.4622,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.066870300,20.7053,20.7053,0.0000,0.0712,20.7387,1.4634,19.2753,21.9116,13.1274,-8.6433,15099.5577,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.087575600,13.3585,13.3585,0.0000,0.1046,13.3796,1.6256,11.7540,14.3337,19.3971,7.5779,15120.2630,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.100934100,18.7947,18.7947,0.0000,0.1257,18.7807,1.1622,17.6185,20.3723,12.5639,-6.0386,15133.6215,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.119728800,13.1411,13.1411,0.0000,0.1117,13.0801,1.6697,11.4104,14.1415,21.0743,6.2308,15152.4162,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.132869900,20.4343,20.4343,0.0000,0.0507,20.5181,1.2338,19.2843,22.0747,13.5696,-7.9332,15165.5573,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.153304200,14.1073,14.1073,0.0000,0.1345,14.0306,1.8429,12.1877,15.2100,22.4126,6.8647,15185.9916,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.167411500,22.0360,22.0360,0.0000,0.0578,22.0465,1.3488,20.6977,23.5153,11.0894,-8.3053,15200.0989,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.189447500,11.4538,11.4538,0.0000,0.0683,11.4443,1.6669,9.7774,12.5687,19.4458,10.9466,15222.1349,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.200901300,19.4933,19.4933,0.0000,0.0588,19.5036,1.4436,18.0600,20.5607,14.3411,-7.9920,15233.5887,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.220394600,13.9198,13.9198,0.0000,0.0691,13.9281,1.3645,12.5636,15.4085,19.7782,5.1522,15253.0820,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.234314400,20.0445,20.0445,0.0000,0.0774,20.0561,2.0345,18.0216,21.2669,56.7669,-5.8584,15267.0018,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.254358900,56.4407,56.4407,0.0000,0.0890,56.4718,1.4746,54.9972,57.9893,8.0554,-36.7224,15287.0463,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.310799600,8.3789,8.3789,0.0000,0.1201,8.2918,1.7033,6.5885,9.6040,15.6749,48.3853,15343.4870,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.319178500,15.3531,15.3531,0.0000,0.0330,15.3926,1.3477,14.0449,16.9000,18.8057,-7.2960,15351.8659,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.334531600,18.8782,18.8782,0.0000,0.0725,18.8665,1.7777,17.0888,20.3526,13.8430,-3.4526,15367.2190,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.353409800,14.0276,14.0276,0.0000,0.0608,14.0309,1.7302,12.3007,15.3174,19.8391,5.0352,15386.0972,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.367437400,19.6066,19.6066,0.0000,0.0641,19.6150,1.4631,18.1519,21.1289,13.3071,-5.8115,15400.1248,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.387044000,13.5058,13.5058,0.0000,0.0725,13.5270,1.9019,11.6251,14.8294,21.7779,6.2995,15419.7314,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.400549800,22.0076,22.0076,0.0000,0.0937,21.9697,1.5960,20.3737,23.1015,10.6675,-8.2721,15433.2372,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.422557400,10.7843,10.7843,0.0000,0.0558,10.7927,1.2247,9.5680,11.7614,20.3681,11.3401,15455.2448,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.433341700,19.8885,19.8885,0.0000,0.0642,19.8884,1.1197,18.7687,21.3452,13.4811,-9.5838,15466.0291,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.453230200,13.5877,13.5877,0.0000,0.0641,13.6467,1.9351,11.7116,14.9378,20.5763,6.4074,15485.9176,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.466817900,20.6300,20.6300,0.0000,0.1231,20.5684,1.5263,19.0421,21.9264,12.7035,-6.9886,15499.5053,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.487447900,12.8138,12.8138,0.0000,0.0615,12.8372,1.4597,11.3775,13.9999,22.0119,7.9265,15520.1353,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.500261700,22.2029,22.2029,0.0000,0.0849,22.1966,1.3056,20.8910,23.1980,11.0137,-9.1981,15532.9491,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.522464600,10.7924,10.7924,0.0000,0.0786,10.7682,1.0290,9.7392,12.0088,20.4240,11.1892,15555.1520,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.533257000,20.5729,20.5729,0.0000,0.0544,20.5892,1.4730,19.1162,21.6404,14.0930,-9.6316,15565.9444,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.553829900,13.6001,13.6001,0.0000,0.0707,13.5971,1.4394,12.1577,15.1605,18.6576,6.4799,15586.5173,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.567430000,19.1465,19.1465,0.0000,0.0677,19.1758,1.8000,17.3758,20.2180,15.9137,-5.0575,15600.1174,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.586576500,15.8457,15.8457,0.0000,0.0970,15.8107,1.0890,14.7217,16.9852,18.8526,3.2328,15619.2639,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.602422200,18.5593,18.5593,0.0000,0.0620,18.6363,1.6534,16.9829,19.9921,12.4483,-3.0069,15635.1096,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.620981500,12.9504,12.9504,0.0000,0.1390,12.8794,1.5530,11.3264,13.8811,20.0422,6.1110,15653.6689,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.633931900,20.0087,20.0087,0.0000,0.0680,20.0202,1.1474,18.8728,20.9729,13.3187,-7.0918,15666.6193,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.653940600,12.8679,12.8679,0.0000,0.0795,12.8527,1.1041,11.7486,14.2829,20.4911,6.6900,15686.6280,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.666808500,20.8576,20.8576,0.0000,0.0643,20.9452,1.8624,19.0828,21.9061,13.3431,-7.6232,15699.4959,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.687666100,12.9864,12.9864,0.0000,0.1519,12.9756,1.3097,11.6659,14.3916,19.7519,7.5145,15720.3535,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.700652500,19.9706,19.9706,0.0000,0.1411,19.9525,1.8286,18.1239,21.1571,12.9719,-6.7655,15733.3399,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.720623100,12.8173,12.8173,0.0000,0.1230,12.7652,1.2558,11.5094,14.1584,20.1725,6.9987,15753.3105,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.733440400,20.4070,20.4070,0.0000,0.0709,20.4215,1.5647,18.8568,21.5136,12.9521,-7.3552,15766.1278,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.753847400,12.7908,12.7908,0.0000,0.0854,12.7698,1.2168,11.5530,14.0587,20.7174,7.4549,15786.5348,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.766638200,20.7252,20.7252,0.0000,0.0644,20.7182,1.4506,19.2676,21.9853,14.2402,-7.9266,15799.3256,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.787363400,13.7966,13.7966,0.0000,0.0574,13.7977,1.3365,12.4612,15.5003,19.4402,6.4850,15820.0508,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.801160000,19.7869,19.7869,0.0000,0.0585,19.8252,2.1027,17.7225,21.1439,13.7542,-5.6436,15833.8474,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.820946900,14.0185,14.0185,0.0000,0.0968,14.0309,1.5052,12.5257,15.1112,19.9566,6.0327,15853.6343,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.834965400,19.5792,19.5792,0.0000,0.1092,19.5303,1.2748,18.2555,21.0493,11.6562,-5.9381,15867.6528,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.854544600,12.1369,12.1369,0.0000,0.0603,12.1396,1.6532,10.4864,13.1263,22.1352,7.9230,15887.2320,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.866681500,22.1251,22.1251,0.0000,0.0630,22.2045,1.1976,21.0069,23.1246,12.0649,-9.9983,15899.3689,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.888806600,11.6007,11.6007,0.0000,0.1424,11.5821,1.3119,10.2702,13.0644,19.1453,10.0602,15921.4940,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.900407300,19.2498,19.2498,0.0000,0.1238,19.2043,1.6696,17.5347,20.6090,14.4909,-7.5446,15933.0947,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.919657100,14.8242,14.8242,0.0000,0.0783,14.9135,1.7775,13.1360,15.8501,21.9097,4.7589,15952.3445,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.934481300,21.3123,21.3123,0.0000,0.1676,21.2391,1.4134,19.8257,22.9356,11.0158,-7.0855,15967.1687,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.955793600,11.1401,11.1401,0.0000,0.0944,11.1088,1.8580,9.2508,12.6391,20.5405,10.2965,15988.4810,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.966933700,20.5302,20.5302,0.0000,0.0631,20.5416,1.6269,18.9147,22.0395,12.3181,-9.4004,15999.6211,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:50.987463900,12.8352,12.8352,0.0000,0.0745,12.8137,1.6623,11.1514,13.8274,21.6696,8.2121,16020.1513,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:51.000299100,21.2144,21.2144,0.0000,0.0530,21.2495,1.2874,19.9621,22.6618,12.0452,-8.8344,16032.9865,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:51.021513500,11.8767,11.8767,0.0000,0.0881,11.8478,1.6386,10.2092,13.4926,20.0490,9.1692,16054.2009,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:51.033390200,20.4857,20.4857,0.0000,0.0592,20.5121,1.8488,18.6633,21.6649,12.6619,-8.1723,16066.0776,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:51.053875900,12.8882,12.8882,0.0000,0.0856,12.8833,1.4596,11.4237,13.8411,21.6518,7.8238,16086.5633,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:51.066764100,21.2669,21.2669,0.0000,0.0807,21.3611,1.6171,19.7440,22.6047,12.9907,-8.7636,16099.4515,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:51.088031000,12.6598,12.6598,0.0000,0.1749,12.5875,1.4968,11.0907,14.3285,19.5010,8.2762,16120.7184,NA,NA,NA
