Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.576346800,0.0911,0.0911,0.0000,0.0904,0.0449,0.0449,0.0000,0.3501,15.8412,1.4600,2339.3522,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.576437900,5.7257,5.7257,0.0000,0.0442,5.7789,0.3354,5.4435,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.582163600,6.5924,6.5924,0.0000,0.1042,6.5814,0.1820,6.3994,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.588756000,3.5474,3.5474,0.0000,0.0999,3.4872,0.0744,3.4128,3.7821,14.8376,-3.4320,2351.7614,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.592303400,1.9846,1.9846,0.0000,0.0397,2.0891,0.3546,1.7345,15.0723,2.7893,-11.2902,2355.3088,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.594288000,6.2100,6.2100,0.0000,0.1480,6.1650,0.1880,5.9770,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.600498000,7.5073,7.5073,0.0000,0.1011,7.5878,0.3094,7.2784,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.608005300,1.9031,1.9031,0.0000,0.1852,1.7598,0.0783,1.6815,2.1597,16.3802,12.9126,2371.0107,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.609908400,4.2059,4.2059,0.0000,0.0419,4.4156,0.4978,3.9178,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.614114300,4.3072,4.3072,0.0000,0.2555,4.1569,0.1707,3.9862,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.618421500,6.6569,6.6569,0.0000,0.1101,6.6466,0.1815,6.4651,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.625078400,0.9443,0.9443,0.0000,0.1068,0.8853,0.0860,0.7993,1.4668,16.3732,0.6929,2388.0838,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.626022700,5.8300,5.8300,0.0000,0.0478,6.1388,0.9106,5.2282,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.631852700,5.8624,5.8624,0.0000,0.3607,5.6021,0.1817,5.4204,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.637715100,4.9362,4.9362,0.0000,0.1026,4.8781,0.0848,4.7933,5.2033,12.9796,-3.7365,2400.7205,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.642651300,1.0145,1.0145,0.0000,0.0445,1.1519,0.4163,0.7356,13.2467,3.8612,-8.0434,2405.6567,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.643665800,6.8712,6.8712,0.0000,0.1848,6.8970,0.2979,6.5991,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.650537000,4.4913,4.4913,0.0000,0.2128,4.3747,0.1801,4.1946,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.655028300,4.4895,4.4895,0.0000,0.1067,4.4275,0.0844,4.3431,4.7309,14.3448,8.5158,2418.0337,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.659517800,1.9624,1.9624,0.0000,0.0447,2.0143,0.3240,1.6903,14.5862,2.3945,-9.8553,2422.5232,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.661480200,5.6716,5.6716,0.0000,0.1016,5.6651,0.1830,5.4821,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.667151800,6.5490,6.5490,0.0000,0.1015,6.5434,0.1823,6.3611,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.673700800,2.5489,2.5489,0.0000,0.1026,2.4849,0.0748,2.4101,2.7977,15.8053,11.7885,2436.7062,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.676249700,3.4846,3.4846,0.0000,0.0386,3.5496,0.3394,3.2102,16.0541,0.7236,-13.2564,2439.2551,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.679734300,6.0235,6.0235,0.0000,0.1095,6.0167,0.1908,5.8259,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.685757800,6.1013,6.1013,0.0000,0.1089,6.0937,0.1842,5.9095,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.691859100,0.9186,0.9186,0.0000,0.1080,0.8486,0.0705,0.7781,1.1683,17.4757,14.8858,2454.8645,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.692777700,5.4858,5.4858,0.0000,0.0380,5.6494,0.4334,5.2160,17.7254,0.1717,-16.5571,2455.7831,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.698263500,5.6402,5.6402,0.0000,0.2053,5.5214,0.1812,5.3402,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.703903700,5.5906,5.5906,0.0000,0.0930,5.5941,0.1829,5.4112,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.709494300,0.8605,0.8605,0.0000,0.1029,0.7910,0.0688,0.7222,1.1805,15.5246,16.5449,2472.4997,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.710354800,5.6258,5.6258,0.0000,0.0334,5.6958,0.4221,5.2737,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.715980600,6.0076,6.0076,0.0000,0.1097,5.9968,0.1850,5.8118,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.721988200,3.9688,3.9688,0.0000,0.1059,3.8981,0.0688,3.8293,4.2112,14.6286,-3.0307,2484.9936,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.725957000,2.4840,2.4840,0.0000,0.0352,2.5551,0.3352,2.2199,14.8710,2.4574,-10.6598,2488.9624,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.728441000,6.0758,6.0758,0.0000,0.1123,6.0638,0.1836,5.8802,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.734516800,6.1516,6.1516,0.0000,0.1065,6.1363,0.1798,5.9565,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.740668400,2.3675,2.3675,0.0000,0.0960,2.3071,0.0675,2.2396,2.6170,15.5653,12.2540,2503.6738,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.743035900,4.2017,4.2017,0.0000,0.0356,4.3389,0.4223,3.9166,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.747237600,4.4338,4.4338,0.0000,0.1791,4.3533,0.1800,4.1733,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.751671400,6.4768,6.4768,0.0000,0.1053,6.4809,0.1749,6.3060,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.758148200,0.4559,0.4559,0.0000,0.1143,0.3755,0.0647,0.3108,0.7025,17.9773,1.9145,2521.1536,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.758604100,5.6730,5.6730,0.0000,0.0339,5.7410,0.3457,5.3953,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.764277100,7.1341,7.1341,0.0000,0.1089,7.2753,0.3353,6.9400,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.771411200,5.0686,5.0686,0.0000,0.2540,4.9118,0.1732,4.7386,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.776479800,0.0975,0.0975,0.0000,0.0972,0.0432,0.0432,0.0000,0.3482,17.5110,0.3543,2539.4852,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.776577300,5.8844,5.8844,0.0000,0.0429,5.9438,0.3401,5.6037,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.782461700,7.1153,7.1153,0.0000,0.1091,7.0873,0.1814,6.9059,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.789577000,4.5046,4.5046,0.0000,0.0841,4.4654,0.0840,4.3814,4.7620,7.1677,-4.4138,2552.5824,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.794081600,0.8839,0.8839,0.0000,0.0449,0.9943,0.3685,0.6258,7.4251,7.7948,-2.6631,2557.0870,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.794965500,5.1187,5.1187,0.0000,0.1592,5.0588,0.1799,4.8789,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.800084200,7.0684,7.0684,0.0000,0.1055,7.0631,0.1824,6.8807,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.807152600,1.9014,1.9014,0.0000,0.1066,1.8330,0.0758,1.7572,2.1489,16.4586,5.2762,2570.1580,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.809054000,3.0484,3.0484,0.0000,0.0382,3.1186,0.3251,2.7935,16.7061,0.8681,-14.5572,2572.0594,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.812102400,6.0613,6.0613,0.0000,0.1134,6.0541,0.1740,5.8801,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.818163700,7.0694,7.0694,0.0000,0.1112,7.0615,0.1834,6.8781,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.825233100,0.9578,0.9578,0.0000,0.1098,0.8882,0.0750,0.8132,1.3951,16.1113,15.3110,2588.2385,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.826190900,5.1360,5.1360,0.0000,0.0402,5.1976,0.5331,4.6645,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.831326900,6.4999,6.4999,0.0000,0.1085,6.5765,0.2582,6.3183,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.837826800,4.6627,4.6627,0.0000,0.1890,4.5183,0.0853,4.4330,4.9127,13.3584,-3.5176,2600.8322,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.842489500,0.1411,0.1411,0.0000,0.0446,0.3091,0.3091,0.0000,13.6084,3.6126,-8.6957,2605.4949,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.842630600,5.9193,5.9193,0.0000,0.2157,5.8028,0.1791,5.6237,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.848549900,6.9085,6.9085,0.0000,0.1052,6.9003,0.1831,6.7172,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.855458400,4.0043,4.0043,0.0000,0.1032,3.9447,0.0844,3.8603,4.2521,14.5828,9.3563,2618.4638,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.859462700,2.5029,2.5029,0.0000,0.0436,2.5630,0.3371,2.2259,14.8306,2.0262,-10.5785,2622.4681,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.861965600,5.6427,5.6427,0.0000,0.1105,5.6211,0.1748,5.4463,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.867608300,5.5336,5.5336,0.0000,0.0935,5.5402,0.1819,5.3583,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.873141900,2.9268,2.9268,0.0000,0.1069,2.8549,0.0674,2.7875,3.1776,16.1913,11.6530,2636.1473,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.876068700,3.7143,3.7143,0.0000,0.0350,3.7846,0.3503,3.4343,16.4421,0.6070,-13.2645,2639.0741,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.879783000,6.4616,6.4616,0.0000,0.1128,6.4479,0.1840,6.2639,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.886244600,5.5546,5.5546,0.0000,0.1060,5.5454,0.1857,5.3597,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.891799200,0.9496,0.9496,0.0000,0.1027,0.8856,0.0708,0.8148,1.3186,17.0731,15.1235,2654.8046,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.892748800,4.5400,4.5400,0.0000,0.0387,4.6004,0.4626,4.1378,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.897288800,6.0597,6.0597,0.0000,0.1059,6.0513,0.1816,5.8697,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.903348500,6.5813,6.5813,0.0000,0.1041,6.5221,0.0877,6.4344,6.8424,12.6354,-5.5238,2666.3539,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.909929800,0.1502,0.1502,0.0000,0.0449,0.3009,0.3009,0.0000,12.8965,3.4804,-6.0541,2672.9352,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.910080000,5.3557,5.3557,0.0000,0.2010,5.2515,0.1821,5.0694,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.915435700,6.5928,6.5928,0.0000,0.1037,6.5899,0.1834,6.4065,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.922028500,4.0325,4.0325,0.0000,0.1074,3.9601,0.0708,3.8893,4.2782,14.7254,8.6183,2685.0339,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.926061000,1.4555,1.4555,0.0000,0.0350,1.5316,0.3376,1.1940,14.9711,2.3914,-10.6929,2689.0664,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.927516500,6.6047,6.6047,0.0000,0.1159,6.5896,0.1822,6.4074,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.934121200,6.5219,6.5219,0.0000,0.1071,6.5153,0.1810,6.3343,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.940643100,2.5219,2.5219,0.0000,0.1069,2.4503,0.0683,2.3820,2.7804,15.6407,12.1907,2703.6485,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.943165000,2.5729,2.5729,0.0000,0.0353,2.6448,0.3566,2.2882,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.945737900,6.5388,6.5388,0.0000,0.1138,6.5285,0.1841,6.3444,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.952276700,6.5277,6.5277,0.0000,0.1097,6.4576,0.0864,6.3712,6.7875,12.3179,-4.0071,2715.2821,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.958804400,0.1263,0.1263,0.0000,0.0396,0.3013,0.3013,0.0000,12.5777,5.3365,-5.7902,2721.8098,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.958930700,5.3848,5.3848,0.0000,0.2189,5.2617,0.1815,5.0802,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.964315500,7.2405,7.2405,0.0000,0.1025,7.2162,0.1825,7.0337,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.971556000,4.9227,4.9227,0.0000,0.0833,4.8846,0.0852,4.7994,5.1626,6.7803,7.4151,2734.5614,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.976478700,0.8676,0.8676,0.0000,0.0452,0.9498,0.3380,0.6118,7.0202,9.5088,-1.8576,2739.4841,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.977346300,5.6514,5.6514,0.0000,0.1308,5.6247,0.1847,5.4400,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.982997700,6.3109,6.3109,0.0000,0.1101,6.2976,0.1806,6.1170,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:27.989308600,3.4400,3.4400,0.0000,0.1037,3.3809,0.0843,3.2966,3.6991,14.7624,3.3211,2752.3140,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.992748600,2.5460,2.5460,0.0000,0.0446,2.6079,0.3383,2.2696,15.0215,1.4985,-11.3224,2755.7540,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:27.995294600,5.4959,5.4959,0.0000,0.1131,5.4832,0.1805,5.3027,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.000790500,7.5130,7.5130,0.0000,0.1066,7.5015,0.1871,7.3144,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:28.008303500,0.6995,0.6995,0.0000,0.0984,0.6457,0.0837,0.5620,0.9651,19.4657,14.0564,2771.3089,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.009003000,6.9463,6.9463,0.0000,0.0446,6.9868,0.3582,6.6286,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.015949300,4.5570,4.5570,0.0000,0.0893,4.7393,0.4052,4.3341,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.020506300,5.5420,5.5420,0.0000,0.2743,5.3829,0.2333,5.1496,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:28.026048300,2.4955,2.4955,0.0000,0.1200,2.4176,0.3107,2.1069,2.6860,15.7767,-1.7209,2789.0537,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.028543800,3.6215,3.6215,0.0000,0.0421,3.6338,0.2960,3.3378,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.032165300,5.4941,5.4941,0.0000,0.0590,5.5165,0.1717,5.3448,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:28.037659400,5.8600,5.8600,0.0000,0.0864,5.7855,0.0445,5.7410,6.8516,11.8017,-4.1656,2800.6648,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.043519400,1.2461,1.2461,0.0000,0.0119,1.4638,1.2289,0.2349,12.7933,3.7944,-5.9417,2806.5248,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.044765500,5.4259,5.4259,0.0000,0.2347,5.3465,0.2419,5.1046,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.050191400,6.1660,6.1660,0.0000,0.1587,6.1417,0.2550,5.8867,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:28.056357400,2.7913,2.7913,0.0000,0.1394,2.6660,0.0549,2.6111,3.7497,14.3906,9.0436,2819.3628,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.059148700,2.1150,2.1150,0.0000,0.0141,2.2088,1.0683,1.1405,15.3490,3.3604,-11.5993,2822.1541,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.061263700,5.6036,5.6036,0.0000,0.1129,5.5858,0.1815,5.4043,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.066867300,6.0997,6.0997,0.0000,0.1020,6.0850,0.1755,5.9095,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:28.072967000,3.8623,3.8623,0.0000,0.0917,3.8156,0.0826,3.7330,4.8911,14.8514,10.4579,2835.9724,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.076829300,2.0855,2.0855,0.0000,0.0450,2.1485,1.1098,1.0387,15.8802,0.9089,-10.9891,2839.8347,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.078914800,8.6735,8.6735,0.0000,0.1128,8.6608,0.1712,8.4896,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.087588300,4.5550,4.5550,0.0000,0.1049,4.5167,0.1213,4.3954,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:28.092143300,0.5134,0.5134,0.0000,0.0732,0.4572,0.0587,0.3985,1.4751,17.0357,14.4051,2855.1487,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.092656700,6.9789,6.9789,0.0000,0.0170,7.0547,1.0731,5.9816,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.099635600,3.9692,3.9692,0.0000,0.0975,3.9649,0.1801,3.7848,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:28.103604800,6.0687,6.0687,0.0000,0.1003,6.0067,0.0731,5.9336,7.0493,12.3712,-5.5742,2866.6102,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.109673500,0.3449,0.3449,0.0000,0.0383,1.0516,1.0516,0.0000,13.3518,4.5944,-6.3025,2872.6789,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:28.110018400,6.2266,6.2266,0.0000,0.7483,5.5830,0.1927,5.3903,NA,NA,NA,NA,NA,NA,NA
