Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.343291800,1.9236,1.9236,0.0000,0.1183,1.8433,0.0726,1.7707,3.2157,15.1556,0.3682,6864.2116,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.345215400,4.3373,4.3373,0.0000,0.0380,4.4062,1.3979,3.0083,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.349552700,5.5905,5.5905,0.0000,0.1111,5.5863,0.2054,5.3809,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.355143200,5.2266,5.2266,0.0000,0.1106,5.1284,0.0465,5.0819,6.5199,15.7146,-3.3042,6876.0630,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.360369800,1.0836,1.0836,0.0000,0.0124,1.3980,1.3980,0.0000,17.0079,2.3696,-10.4880,6881.2896,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.361453400,5.5587,5.5587,0.0000,0.3297,5.3480,0.1951,5.1529,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.367012100,9.3902,9.3902,0.0000,0.1228,9.3988,0.2012,9.1976,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.376402300,2.0475,2.0475,0.0000,0.1351,1.9506,0.0724,1.8782,3.3450,15.3979,13.6629,6897.3221,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.378449800,0.6020,0.6020,0.0000,0.0382,1.3904,1.3904,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.379051800,8.5438,8.5438,0.0000,0.8316,7.8465,0.2033,7.6432,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.387595600,4.5290,4.5290,0.0000,0.1376,4.5120,0.1856,4.3264,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.392124600,1.7292,1.7292,0.0000,0.1255,1.6153,0.0457,1.5696,3.0206,17.1436,0.3244,6913.0444,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.393853800,4.8891,4.8891,0.0000,0.0116,5.0127,1.4266,3.5861,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.398742900,4.4715,4.4715,0.0000,0.1389,4.4579,0.1933,4.2646,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.403214400,6.5076,6.5076,0.0000,0.1287,6.5073,0.1951,6.3122,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.409722000,1.2899,1.2899,0.0000,0.1320,1.1949,0.0689,1.1260,2.5668,16.5021,0.4538,6930.6418,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.411011900,4.2755,4.2755,0.0000,0.0370,4.3672,1.3814,2.9858,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.415287400,6.5877,6.5877,0.0000,0.1327,6.5814,0.1992,6.3822,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.421875100,5.6306,5.6306,0.0000,0.1302,5.5402,0.0724,5.4678,6.9158,15.3257,-4.3490,6942.7949,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.427505700,0.4351,0.4351,0.0000,0.0398,1.3587,1.3587,0.0000,16.6109,0.9883,-9.6951,6948.4255,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.427940800,6.1186,6.1186,0.0000,0.9673,5.2672,0.1972,5.0700,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.434059400,5.8731,5.8731,0.0000,0.1199,5.8749,0.1960,5.6789,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.439932500,3.8862,3.8862,0.0000,0.1254,3.8001,0.0742,3.7259,5.1724,17.2118,11.4385,6960.8523,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.443818700,2.6576,2.6576,0.0000,0.0393,2.7450,1.3811,1.3639,18.4980,0.9643,-13.3256,6964.7385,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.446476300,7.6957,7.6957,0.0000,0.1305,7.6971,0.2014,7.4957,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.454172000,4.4424,4.4424,0.0000,0.1361,4.5190,0.2838,4.2352,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.458614400,3.3779,3.3779,0.0000,0.2160,3.2106,0.0896,3.1210,4.6666,15.3475,13.8314,6979.5342,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.461992300,3.4956,3.4956,0.0000,0.0487,3.5765,1.3814,2.1951,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.465487900,4.0784,4.0784,0.0000,0.1334,4.0737,0.1939,3.8798,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.469566300,7.0193,7.0193,0.0000,0.1324,7.0148,0.1935,6.8213,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.476585600,0.7544,0.7544,0.0000,0.1314,0.6345,0.0461,0.5884,2.0429,16.9735,2.6237,6997.5054,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.477340000,4.3473,4.3473,0.0000,0.0115,4.4539,1.4227,3.0312,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.481687300,7.4887,7.4887,0.0000,0.1218,7.4960,0.1968,7.2992,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.489176000,4.7194,4.7194,0.0000,0.1328,4.7177,0.2022,4.5155,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.493895400,0.4063,0.4063,0.0000,0.1355,0.3121,0.0764,0.2357,1.7066,16.3279,0.3363,7014.8152,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.494301700,5.9868,5.9868,0.0000,0.0413,6.0734,1.4052,4.6682,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.500288500,9.1021,9.1021,0.0000,0.1301,9.0950,0.1939,8.9011,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.509390600,1.2172,1.2172,0.0000,0.1267,1.1270,0.0674,1.0596,2.5393,16.6385,-0.8327,7030.3104,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.510607800,1.7224,1.7224,0.0000,0.0365,1.9248,1.5177,0.4071,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.512330200,8.5640,8.5640,0.0000,0.2419,8.4524,0.1968,8.2556,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.520894200,4.1036,4.1036,0.0000,0.1345,4.0981,0.1949,3.9032,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.524997800,2.2764,2.2764,0.0000,0.1329,2.1790,0.0663,2.1127,3.5706,17.5859,-1.0313,7045.9176,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.527274200,4.5482,4.5482,0.0000,0.0355,4.6464,1.4041,3.2423,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.531822400,5.2790,5.2790,0.0000,0.1376,5.2732,0.1989,5.0743,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.537101400,6.0598,6.0598,0.0000,0.1354,6.0422,0.1915,5.8507,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.543161200,1.7174,1.7174,0.0000,0.1201,1.6326,0.0675,1.5651,2.9931,15.5751,0.5775,7064.0810,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.544878600,3.3811,3.3811,0.0000,0.0353,3.4592,1.3851,2.0741,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.548259700,6.5214,6.5214,0.0000,0.1159,6.6093,0.2786,6.3307,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.554781100,5.6691,5.6691,0.0000,0.2061,5.4756,0.0490,5.4266,6.9483,15.8505,-3.9552,7075.7009,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.560450200,0.8217,0.8217,0.0000,0.0126,1.3835,1.3835,0.0000,17.1297,1.3823,-10.1814,7081.3700,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.561271900,5.6228,5.6228,0.0000,0.5774,5.1817,0.2082,4.9735,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.566894700,9.6631,9.6631,0.0000,0.1398,9.6558,0.1982,9.4576,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.576557800,1.1350,1.1350,0.0000,0.1359,1.0399,0.0856,0.9543,2.4044,16.5178,14.7253,7097.4776,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.577692800,0.7097,0.7097,0.0000,0.0408,1.6433,1.6433,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.578402500,9.4273,9.4273,0.0000,0.9764,8.5686,0.2006,8.3680,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.587829800,4.7167,4.7167,0.0000,0.1213,4.7000,0.1876,4.5124,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.592546500,1.6355,1.6355,0.0000,0.1127,1.5584,0.0689,1.4895,2.9335,18.4983,-0.5291,7113.4663,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.594182000,4.7645,4.7645,0.0000,0.0356,4.8606,1.4099,3.4507,19.7963,6.0717,-16.8628,7115.1018,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.598946500,4.1493,4.1493,0.0000,0.1356,4.1298,0.1964,3.9334,21.1035,5.4006,-1.3072,7119.8663,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.603095800,20.8237,20.8237,0.0000,0.1229,20.7923,0.2075,20.5848,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.623919500,0.2405,0.2405,0.0000,0.0964,0.1839,0.0744,0.1095,1.5311,4.5826,19.5724,7144.8393,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.624160000,4.1829,4.1829,0.0000,0.0398,4.2574,1.3961,2.8613,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.628342900,0.3999,0.3999,0.0000,0.1188,0.2925,0.0448,0.2477,1.6903,15.8912,-0.1592,7149.2627,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.628742800,6.0053,6.0053,0.0000,0.0114,6.1176,1.4182,4.6994,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.634748100,8.1488,8.1488,0.0000,0.1274,8.1471,0.2051,7.9420,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.642896900,1.7776,1.7776,0.0000,0.1302,1.6601,0.0521,1.6080,3.0275,16.5823,-1.3372,7163.8167,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.644674500,2.2927,2.2927,0.0000,0.0127,2.4148,1.3924,1.0224,17.8322,0.1882,-14.8047,7165.5943,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.646967200,7.0842,7.0842,0.0000,0.1381,7.0811,0.2013,6.8798,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.654051400,4.4624,4.4624,0.0000,0.1387,4.4492,0.1948,4.2544,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.658513800,2.8752,2.8752,0.0000,0.1291,2.7576,0.0429,2.7147,4.1811,16.1969,13.6511,7179.4336,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.661389000,4.6729,4.6729,0.0000,0.0115,4.7874,1.4401,3.3473,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.666061900,5.0262,5.0262,0.0000,0.1300,5.0325,0.2015,4.8310,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.671088100,6.1653,6.1653,0.0000,0.1413,6.1285,0.1909,5.9376,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.677253400,0.4068,0.4068,0.0000,0.1098,0.3093,0.0466,0.2627,1.6384,17.5925,2.5427,7198.1732,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.677660200,4.0086,4.0086,0.0000,0.0123,4.1935,1.4447,2.7488,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.681668800,7.1274,7.1274,0.0000,0.1988,7.0191,0.2043,6.8148,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.688796200,6.0902,6.0902,0.0000,0.0948,6.1250,0.1979,5.9271,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.694886400,0.3741,0.3741,0.0000,0.1330,0.2780,0.0682,0.2098,1.5979,16.9421,0.0405,7215.8062,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.695260500,6.1052,6.1052,0.0000,0.0369,6.1912,1.3406,4.8506,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.701365700,8.0198,8.0198,0.0000,0.1279,8.0112,0.2025,7.8087,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.709385500,2.8096,2.8096,0.0000,0.1235,2.7041,0.0615,2.6426,4.0409,15.2567,-2.4430,7230.3053,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.712195100,0.7639,0.7639,0.0000,0.0180,1.3321,1.3321,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.712959000,7.7718,7.7718,0.0000,0.5887,7.3147,0.1974,7.1173,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.720730800,3.4931,3.4931,0.0000,0.1354,3.4694,0.1967,3.2727,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.724223900,3.2491,3.2491,0.0000,0.1156,3.1480,0.0563,3.0917,4.4592,16.9354,-0.4183,7245.1437,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.727473000,4.3209,4.3209,0.0000,0.0145,4.4380,1.3429,3.0951,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.731793900,5.0513,5.0513,0.0000,0.1354,5.0522,0.1981,4.8541,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.736845200,7.1543,7.1543,0.0000,0.1400,7.1549,0.2088,6.9461,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.743999500,0.3888,0.3888,0.0000,0.1452,0.2799,0.0693,0.2106,1.6190,17.1606,2.8402,7264.9193,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.744388300,4.5619,4.5619,0.0000,0.0363,4.6519,1.3377,3.3142,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.748950200,6.0478,6.0478,0.0000,0.1302,6.0441,0.1983,5.8458,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.754998000,6.0985,6.0985,0.0000,0.1301,6.1056,0.2013,5.9043,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.761096500,0.4019,0.4019,0.0000,0.1405,0.2974,0.0682,0.2292,1.6826,15.8707,-0.0636,7282.0163,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.761498400,5.5659,5.5659,0.0000,0.0360,5.6657,1.3982,4.2675,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.767064300,6.0244,6.0244,0.0000,0.1398,6.0136,0.1919,5.8217,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.773088700,4.2767,4.2767,0.0000,0.1326,4.1578,0.0520,4.1058,5.5611,17.1951,-3.8785,7294.0085,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.777365400,2.2446,2.2446,0.0000,0.0137,2.3624,1.4178,0.9446,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.779610000,8.0317,8.0317,0.0000,0.1350,8.0214,0.1984,7.8230,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.787641700,3.1259,3.1259,0.0000,0.1284,3.1326,0.2273,2.9053,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.790767600,3.8135,3.8135,0.0000,0.1392,3.7227,0.0895,3.6332,5.0773,17.1876,0.4838,7311.6874,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.794581100,3.9870,3.9870,0.0000,0.0484,4.0681,1.3725,2.6956,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.798568100,4.2630,4.2630,0.0000,0.1333,4.3354,0.2898,4.0456,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.802831100,7.2984,7.2984,0.0000,0.2107,7.2189,0.1979,7.0210,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.810129500,1.6266,1.6266,0.0000,0.1354,1.5028,0.0461,1.4567,2.9030,16.0167,2.1743,7331.0493,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.811756100,4.0813,4.0813,0.0000,0.0116,4.2006,1.4122,2.7884,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.815837400,6.0966,6.0966,0.0000,0.1348,6.0950,0.1999,5.8951,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.821934000,5.3150,5.3150,0.0000,0.1368,5.3078,0.2123,5.0955,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.827249000,0.4754,0.4754,0.0000,0.1341,0.3548,0.0486,0.3062,1.8002,16.0013,1.1028,7348.1688,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.827724400,5.2842,5.2842,0.0000,0.0135,5.4435,1.4646,3.9789,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.833008600,6.0486,6.0486,0.0000,0.1763,6.0700,0.2721,5.7979,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.839057200,4.7531,4.7531,0.0000,0.2017,4.5877,0.0689,4.5188,5.9933,17.6541,-4.1931,7359.9770,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.843810300,1.3251,1.3251,0.0000,0.0363,1.6094,1.5411,0.0683,18.8943,0.5413,-12.9010,7364.7301,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.845135400,8.9577,8.9577,0.0000,0.3224,8.7629,0.1985,8.5644,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.854093100,3.6804,3.6804,0.0000,0.1309,3.6437,0.1971,3.4466,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.857773500,4.2261,4.2261,0.0000,0.0980,4.1746,0.0855,4.0891,5.4724,16.0494,13.4219,7378.6933,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.861999600,3.2428,3.2428,0.0000,0.0465,3.3159,1.3486,1.9673,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.865242400,4.4098,4.4098,0.0000,0.1232,4.4035,0.1928,4.2107,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:21:56.869652200,8.4037,8.4037,0.0000,0.1208,8.2944,0.0441,8.2503,9.6431,13.7540,-4.1707,7390.5720,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.878055900,0.6495,0.6495,0.0000,0.0115,1.3537,1.3537,0.0000,14.9934,3.0020,-5.3503,7398.9757,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.878705400,3.5016,3.5016,0.0000,0.7185,2.9109,0.1940,2.7169,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.882207000,6.6050,6.6050,0.0000,0.1317,6.6066,0.2004,6.4062,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:56.888812000,5.6493,5.6493,0.0000,0.1373,5.6420,0.1949,5.4471,NA,NA,NA,NA,NA,NA,NA
